ba24be7f82de71a9ad1d254ff5198815,MG,323.170013427734,201.276668621913
d1957303e38faeb5118629ad84024cba,MG,322.850006103516,201.276668621913
eb388285eed204334b4a33ed62357ed6,MG,322.799987792969,201.276668621913
61320786e2dcffbe5d39773c3c59c309,MG,322.799987792969,201.276668621913
7ded66062983b795ca3c8362f33f5a66,MG,322.559997558594,201.276668621913
34ed1c016090a8eb4ffac078c2abc343,MG,322.200012207031,201.276668621913
7bba27b49f066cf993f93f83e232546f,MG,322.100006103516,201.276668621913
e1031ddd53cf80ca70d30d057851aa72,MG,322.019989013672,201.276668621913
7b3d48b0c713f931c8f285b7ca1a8f79,MG,321.910003662109,201.276668621913
82c039fbaec6d8e716dac79611cd8a1c,MG,321.910003662109,201.276668621913
63f4b4ba723fdbc49b1906f8164e62be,MG,321.309997558594,201.276668621913
18e6b781ea6f01f2b0a73bfc54aa2509,MG,321.140014648438,201.276668621913
8375daf7c9c3eea1fc3b36072672223c,MG,321.079986572266,201.276668621913
d26369eedad84bda287c3a7c457c2190,MG,321.079986572266,201.276668621913
11428ad66d96f05ab0feb450fee58d14,MG,320.980010986328,201.276668621913
c2ff01bd4fa72f9487ee397f6c5989d2,MG,320.739990234375,201.276668621913
d87f631065d2fcf938c7baedf2299bda,MG,320.600006103516,201.276668621913
a0d33732ba41944e1a398fd620db4aba,MG,320.579986572266,201.276668621913
9ea898ab4b97ee77a6694ebcdcb1e3c3,MG,320.440002441406,201.276668621913
a8db1a617aa5a1a57f98222e589bc508,MG,320.440002441406,201.276668621913
ef2493627ea24d23c6a4cb601f403044,MG,320.179992675781,201.276668621913
9fa6f4d5caad5fb2dd00719fd4dfd2a1,MG,319.970001220703,201.276668621913
e09ec3a1c4e873153d85eb53c411553b,MG,319.880004882813,201.276668621913
75601f6db2d74a6760995934349dd9b3,MG,319.880004882813,201.276668621913
2ea3c1a8474fbd79dc4862f7ccf26ced,MG,319.600006103516,201.276668621913
c66b9864347ac9c4c881412b2e1d97a2,MG,319.489990234375,201.276668621913
6573ee4e5fd374e19d9d34a121a422ec,MG,319.329986572266,201.276668621913
c52bab05914333612e4a4369a0d41237,MG,319.329986572266,201.276668621913
f00bb12620b7b232233cace1b229db18,MG,319.25,201.276668621913
90cef52e863d985ca76d0a502fdb55da,MG,319.109985351563,201.276668621913
f9808148a262b51d20e2d777eee6676c,MG,319,201.276668621913
b4d6740dc65324242332aea664f707f3,MG,318.970001220703,201.276668621913
36b7c241d7c541245697882622147c28,MG,318.970001220703,201.276668621913
1eba0a3110dfb65297fc6fe9959c3641,MG,318.920013427734,201.276668621913
f6b7b14d012c56fa8e843f6037924bfe,MG,318.790008544922,201.276668621913
f1faa32b3410658ccb5fde57eb7adc50,MG,318.480010986328,201.276668621913
b522b6012e8d874cdf42d6db41585ed6,MG,318.440002441406,201.276668621913
8573e76f8a12ad71adb606f799df41de,MG,318.440002441406,201.276668621913
3f60ed8ad54ea9618a3ffa906a6b45f6,MG,318.440002441406,201.276668621913
886dcd8a6d9fcebe7ef5fca57d474259,MG,318.399993896484,201.276668621913
3e2930de7e731ac3ed3a0b024aadbb69,MG,318.399993896484,201.276668621913
dbf548744fcc0f4c4f3a56d420e6cbfb,MG,317.970001220703,201.276668621913
9b458fc3c90b744c006fbde76f22769a,MG,317.869995117188,201.276668621913
165cab246f7df81ab0c8f24880454aeb,MG,317.850006103516,201.276668621913
86dc782593e50cf579660472db0c5a30,MG,317.850006103516,201.276668621913
2484d57a9c4669c2db7c83d94b427c5d,MG,317.640014648438,201.276668621913
3cbd4d6b547758ddba06206a68be0cd8,MG,317.529998779297,201.276668621913
2b4c285c63cde3581cb7d06b70db65c4,MG,317.529998779297,201.276668621913
3576d9f3793f6dbfd0d915eb446d31c5,MG,317.369995117188,201.276668621913
290b547037c2540c23626e1596785331,MG,317.350006103516,201.276668621913
e6d6b3abceda4762ac1296ee90e45ebd,MG,317.160003662109,201.276668621913
906fc1ea0860711038f88389207bca8b,MG,317.100006103516,201.276668621913
b98c8f572416ae1355be90eb017f14cb,MG,317.040008544922,201.276668621913
60d6b20abdfcd5d6925f73276c4304e4,MG,316.529998779297,201.276668621913
ec5c23a85c01c4b2bf87caf6d38c8261,MG,316.299987792969,201.276668621913
cdc02c907bf0d822d18c0d4e84625c71,MG,315.980010986328,201.276668621913
97406ce3b7598fcdb519388974d490e3,MG,315.869995117188,201.276668621913
e8873af8a169c9455afe59c168730683,MG,315.839996337891,201.276668621913
390de7a8ca8084f7cfe547e3e96ed45f,MG,315.839996337891,201.276668621913
b8b1eb33cac1a442066b8ec75da0c436,MG,315.809989929199,201.276668621913
04872433c17e4ca13b0aa2381838d11e,MG,315.619995117188,201.276668621913
ecaf8b78eae12f33f091d9f34a0f6efe,MG,315.480010986328,201.276668621913
76a92cce5cda9a3ffce1f9878a36f05f,MG,315.399993896484,201.276668621913
dbd916437636328c44cf34c0420e5dff,MG,315.369995117188,201.276668621913
36563caf711bd050e626f4d58e144159,MG,315.260009765625,201.276668621913
5ac11154d99a05392efa674705073e34,MG,314.760009765625,201.276668621913
6f6da18312d149f2f0c84b624212dc18,MG,314.519989013672,201.276668621913
5222c1ba761c7d6b134da346188a0160,MG,314.410003662109,201.276668621913
4c821ba0470f6b6f5e0bc7f230f8d143,MG,314.410003662109,201.276668621913
2456f8d019f041c966cd1d26e4759774,MG,314.239990234375,201.276668621913
80fce2f155c56d38186ae276a2280006,MG,314.130004882813,201.276668621913
d359f83ac017550fefc8ef86e4a03911,MG,313.779998779297,201.276668621913
a31266a3190be83d980c303084ea3c6f,MG,313.679992675781,201.276668621913
82217a7ab915ad5b9bb04c51e92e29dc,MG,313.529998779297,201.276668621913
6c2b01b370aca085e18fb9d77d56cd31,MG,313.290000915527,201.276668621913
b9dbc440e8e2b2b72d19dc88459f6794,MG,313.220001220703,201.276668621913
12eb27c5c8983f8b65f4e79bfb579572,MG,313.110008239746,201.276668621913
726989efae592e4f204e67b4b893d01d,MG,312.920013427734,201.276668621913
3565613fe710f2c1b649ba423c0dbfb0,MG,312.920013427734,201.276668621913
3bf259317094ca147771d9add8fc6902,MG,312.760009765625,201.276668621913
385e4db32b7b3de3980a3bbb4173eeab,MG,312.760009765625,201.276668621913
a770b29a01bcb44c7f9028d96ca21863,MG,312.489990234375,201.276668621913
a9769808cc9723e87c29f1d4f9e97dfc,MG,312.489990234375,201.276668621913
1043c3cb23bfc3503414f94be4130220,MG,312.489990234375,201.276668621913
e6188aba82d3470095f9366e1a0b1ec7,MG,312.489990234375,201.276668621913
3f5b7fa73e86b9429183fcf404460935,MG,312.489990234375,201.276668621913
90f65e1539426f18ab1941841d728c72,MG,312.489990234375,201.276668621913
fb121a8c3933bc22507e8de3120ea186,MG,312.489990234375,201.276668621913
2e13a3858bd2ee59880231d5de81bdf7,MG,312.059997558594,201.276668621913
c6a61ca0eb08e3c60bdcb638c921691a,MG,311.920013427734,201.276668621913
2cd756bc2589c1bccff1bd60a783f05b,MG,311.790008544922,201.276668621913
202356201a70a663d8c0f77bf413a3a8,MG,311.600006103516,201.276668621913
640670a20829c18a0c4c6a3d05b79a0d,MG,311.489990234375,201.276668621913
65d9f34a0361382394c7ede678879c0b,MG,310.939994812012,201.276668621913
8fdff91133ee2265eb14e29758c5daca,MG,310.910003662109,201.276668621913
ad2062b5c19d63ccc4771b5066c47b49,MG,310.670013427734,201.276668621913
a09aef99fd6e0230ce42e23c26e6d622,MG,310.459999084473,201.276668621913
8e4472be04a0d8fc826f7952c6320826,MG,310.279998779297,201.276668621913
b52548625e32de3e7e0dca735663ec8b,MG,310.279998779297,201.276668621913
b7dcd5787b9df84395520580f7e0ca34,MG,310.279998779297,201.276668621913
19974d1d66d8c31cfaf999a18eaa5852,MG,310.279998779297,201.276668621913
4976fde8780b872a33fbf0b771756ea1,MG,310.279998779297,201.276668621913
375df09b883bc317143edfa312d37771,MG,310.279998779297,201.276668621913
2e59f355ea7b6170c754758463c9fd3a,MG,310.279998779297,201.276668621913
c68d12820e6d24b58c3b7d150cbd2c03,MG,310.279998779297,201.276668621913
23092f7184b95ba3805dd7e3012ddf8d,MG,310.279998779297,201.276668621913
747c8921ce4475d2dce57496776885f5,MG,310.279998779297,201.276668621913
f31f6b6f82104984ce2ee05d9f9c755c,MG,310.279998779297,201.276668621913
861840102ebde6fa719f7fd8cbfbd269,MG,310.279998779297,201.276668621913
707c311b1066c896632b320852cd3900,MG,310.279998779297,201.276668621913
64f0489f9721747547375903b0468371,MG,310.279998779297,201.276668621913
08028c13a908b120d56eff9d7ebd27c3,MG,310.279998779297,201.276668621913
dca999dc00cc6e462ec7aaf3e62008ad,MG,310.279998779297,201.276668621913
074ad3e276e634301ea5e2d65817a2f8,MG,310.239990234375,201.276668621913
7f2159aecaefcbf20a42bb7f9df3cc28,MG,310.029998779297,201.276668621913
a205407473078b5529f6654ae2d88729,MG,309.809997558594,201.276668621913
40d75f2033ae0bd1f8668f21007975b6,MG,309.609985351563,201.276668621913
e19cb9865a8f3c724df27b3397c68bd2,MG,309.279998779297,201.276668621913
4d6db368ed8b18835ba4c89edaeaac6b,MG,309.160003662109,201.276668621913
6520161e793f944073a132d97e9af083,MG,309.160003662109,201.276668621913
3f80d31744ca18a1d9d917ed02659cd8,MG,309.160003662109,201.276668621913
508d6ba2adb4145700984a9c3f946cb7,MG,309.119995117188,201.276668621913
f1fb68ca7cf1c4dab0dd844d4cea2c4b,MG,308.720001220703,201.276668621913
0ae049347725b398cd98a9efdb2bcc29,MG,308.640014648438,201.276668621913
19470ba9e004b052400bda6485bf0125,MG,308.420013427734,201.276668621913
4c2c68d88b09e3758eeac9a4cbc8248c,MG,308.299987792969,201.276668621913
201c90f4f548f6ac85f821578528b42d,MG,308.040008544922,201.276668621913
98c0a8f01f7887283543588e7129e6ee,MG,307.940002441406,201.276668621913
95d547a25fb680954f9e73390afbf17f,MG,307.790008544922,201.276668621913
c6b64401a0be444212469af843064dda,MG,307.690002441406,201.276668621913
b384083c3749d6d528dca6af0db99e32,MG,306.970001220703,201.276668621913
6dc14e18b3576cd71226e1b59c1d223b,MG,306.940002441406,201.276668621913
6b47c3eea2c418b4ee03f1cc38e30519,MG,306.720001220703,201.276668621913
df5d73b5955c19fc6002b9de21714ffb,MG,306.690002441406,201.276668621913
a6294bead59771e77b2d1839e7b5da0f,MG,306.640014648438,201.276668621913
de6707c64119c18cc15bb87e70cafe58,MG,306.600006103516,201.276668621913
6cc63a4574fb5c9d1eb42ad05cb18244,MG,306.320007324219,201.276668621913
b3d3bd9297ddef4e81dc0f8661d605d4,MG,306.100006103516,201.276668621913
fcbabeab77405bd9462db83adbee7f65,MG,306,201.276668621913
1184549c87fbd8b43922b3ae59c3835b,MG,306,201.276668621913
5fab3587c62eb407975fa62dc9f9559d,MG,305.690002441406,201.276668621913
2aa0fbe2d18c6b5d509d4ac540fd9e83,MG,305.309997558594,201.276668621913
dc089ac4d52417edf019ca014370fe7e,MG,305.309997558594,201.276668621913
e92a9266b68760ad4d246fe7a7c24a78,MG,305.279998779297,201.276668621913
94f36f6c04a60a56e269ad5aa80d3271,MG,305.190002441406,201.276668621913
c009474292c8ed7544d52b57f352da94,MG,304.890014648438,201.276668621913
2abce617f1be14e5f789fc9c2f5c91d1,MG,304.720001220703,201.276668621913
f37b50df65da43da826393fd732a5b8a,MG,304.600006103516,201.276668621913
81a251ec447a41665547d8928816b4c3,MG,304.320007324219,201.276668621913
875858cb4fa77eb349a94cb42d3303ad,MG,304.320007324219,201.276668621913
4cbcd242205e450b7d8756ca7aa31ad4,MG,304.320007324219,201.276668621913
aff6c1cbd702e9650fba803f5d7dc83c,MG,304.140014648438,201.276668621913
d09b6905433a2fd16d0355163fca1159,MG,304.079986572266,201.276668621913
c3d7533f9eefe8dad64f876c6fc6af09,MG,303.839996337891,201.276668621913
1b60bc9ccf0b19e5b4cf1e59c76afc5f,MG,303.769989013672,201.276668621913
890c6e206d77271353668167a369a6e0,MG,303.720001220703,201.276668621913
86952b2c00e25ae433fc21f72236b360,MG,303.630004882813,201.276668621913
8de9f19b9ae067619053a1bdc8dd73c1,MG,303.339996337891,201.276668621913
3eae909e19a4d927c4630aa733a92ab8,MG,303.170013427734,201.276668621913
72683d2e19b1162853c8e8c853624a8e,MG,303.019989013672,201.276668621913
5bdca9b7358a3437a36317aa40783eb0,MG,302.959991455078,201.276668621913
58c7eca5a1e730d5de52cbf26eb9d3d2,MG,302.950012207031,201.276668621913
42c2ffc2f510d988ea1e7e7d206ae4dd,MG,302.440002441406,201.276668621913
6901dc5c2acd5cf1e428f3384d9a1938,MG,302.339996337891,201.276668621913
555c08b2c9aadc1af33749ac4d79eadd,MG,302.299987792969,201.276668621913
81f0639fc90123a98822afe9608e16fa,MG,301.769989013672,201.276668621913
276772a73a706ba34e073dc3c5bd2b47,MG,301.369995117188,201.276668621913
7f6cabc1cfc4fa9e3db23f6dd1ea6317,MG,301,201.276668621913
bc3b4deda79fae642a7e529381e870ed,MG,301,201.276668621913
22e9f05a11603d0448858e987dcd7327,MG,300.679992675781,201.276668621913
426354919a964cd30206bdcdaa53bdd3,MG,300.639999389648,201.276668621913
1b359570aa2cf78d48bd2d1a1a2e049c,MG,300.279998779297,201.276668621913
8af58cdc47baf577a7b6ff7fd64a0164,MG,299.739990234375,201.276668621913
3935a46119fd8d69b602e645cedca908,MG,299.600006103516,201.276668621913
90cb84b970413faa4719dc46b94f0590,MG,299.480010986328,201.276668621913
6fca6a52d99cfa5bcb98ce55e43a9686,MG,299.239990234375,201.276668621913
0095298db7c70d082c2584d4eb496654,MG,299.200012207031,201.276668621913
c859e1f9641a31e71020f8be665daaea,MG,298.980010986328,201.276668621913
f68f43dfe06803e7ae272bc70ad38901,MG,298.920013427734,201.276668621913
0d905e1817d82fd46e645ec95449cc50,MG,298.829986572266,201.276668621913
c1f5ed341915cb29da60ecefd3679e06,MG,298.730010986328,201.276668621913
00624707c8556199de70cac1593e7088,MG,298.619995117188,201.276668621913
344a6ef322ccd7229833acc93868bb9f,MG,298.390014648438,201.276668621913
72a8c8c545a738708b9b28ba80f586f6,MG,298.109985351563,201.276668621913
d1c012b9cf9af196c252e2d5ad694a4c,MG,298.089996337891,201.276668621913
c17611c9d2852a5b128c4f1ed28fa0e2,MG,297.989990234375,201.276668621913
83dae5cbc60eaacca05d4a26063bbf2a,MG,297.959991455078,201.276668621913
0c63b4438ff050942153aaa4c19ad1d3,MG,297.910003662109,201.276668621913
58f2a48696b2cf8da50fcb21f8512c14,MG,297.700012207031,201.276668621913
f5b4fe797bf417e8f22de510decbf3ab,MG,297.660003662109,201.276668621913
c9df84b7369a42175e42396e13728b7b,MG,297.619995117188,201.276668621913
64c593174237d13ee273bca8f9fccf06,MG,297.059997558594,201.276668621913
3102ae1e7918e0dcc796dc85f76d6423,MG,296.730010986328,201.276668621913
d92966ea3d638f9b965f661de8d6d01d,MG,296.640014648438,201.276668621913
1228cb8350751ff7a6b47e04910e4fb7,MG,296.630004882813,201.276668621913
fad50c331c2852605dceb3e6d4f407af,MG,296.609985351563,201.276668621913
18f8b1df349834d30e2e56ae266236ee,MG,296.609985351563,201.276668621913
05d50eaf6b9450a3f9cf19180b293261,MG,296.609985351563,201.276668621913
2645421a41e015b1818b76759bf2c49a,MG,296.279998779297,201.276668621913
440ffdb6d21876debb78e680829db3de,MG,296.279998779297,201.276668621913
c7ba8b2ebe7b8527de3cf285a9558214,MG,296.279998779297,201.276668621913
cbe9f8fd52e2a3803cc739bb06a17e18,MG,296.029998779297,201.276668621913
7d0203db3e58631b2b611c169467acd0,MG,295.809997558594,201.276668621913
569f639f26de23f683111fee0340d268,MG,295.809997558594,201.276668621913
c03efef1b396371beb5420daed386df9,MG,295.720001220703,201.276668621913
1d24d360e58d87eeccd278bc19057948,MG,295.720001220703,201.276668621913
a3a4dcea8bf35b152eb89c42e403f258,MG,295.179992675781,201.276668621913
3a27d6401473a9ff4ab309448702d4f3,MG,295,201.276668621913
b916419c11af91b5f41d6c227c2562d7,MG,294.910003662109,201.276668621913
7ae471bc92b0ecb06c812292ffef849b,MG,294.700012207031,201.276668621913
d183e2da606badf83bdc025a9030dd2d,MG,294.700012207031,201.276668621913
3ad9b31f1c0e0abed644213c14a50deb,MG,294.700012207031,201.276668621913
3612f0bb7c0079715d6202d9a84cbcfd,MG,294.5,201.276668621913
abd7ad911ae4873b985373889e5ba60a,MG,294.480010986328,201.276668621913
7c31254de4f70f1e8c1164fd86f0c685,MG,294.369995117188,201.276668621913
e9d57c4662295c8b41c050d116d90a04,MG,294.329986572266,201.276668621913
4a961874c6f36b766aa4663a8ad1fba6,MG,294.320007324219,201.276668621913
75ed40e82dfc05de3c82d79a73f4b48e,MG,293.859985351563,201.276668621913
69e2b2d99d8483a0f04bfea21b2f78ac,MG,293.079986572266,201.276668621913
e8afe1d6c042c044ec133bb45239012e,MG,293,201.276668621913
11c0288032377c71a6dfb9eb2aa4186e,MG,292.649993896484,201.276668621913
1586d296dc10717a16c0ebfbd90439b5,MG,292.600006103516,201.276668621913
477ba7008fa296dafcedb37b8bd9b702,MG,292.600006103516,201.276668621913
db4969adaf29238d85d7e267a22e33fa,MG,292.450012207031,201.276668621913
a0c1cb74483d60b2e5216cfc072945fd,MG,292.279998779297,201.276668621913
415aaffb1107d25fa9ef86ae696613df,MG,292.279998779297,201.276668621913
c46e1af5a15417246a9c5e81ac964358,MG,292.239990234375,201.276668621913
d11cb171825cb0bf398f3af72f53192f,MG,292.239990234375,201.276668621913
185086f7b5b98370b0d12e2100a69e08,MG,292.140014648438,201.276668621913
d05e102089074ece592f77a56e66d08e,MG,291.899993896484,201.276668621913
313b407abc3a4d3865ee0f63c899c153,MG,291.720001220703,201.276668621913
0ec772ec9c9b8134fbdecec2ff589336,MG,291.429992675781,201.276668621913
2801d79a4184546d1bcc7edd8a6eeb20,MG,291.429992675781,201.276668621913
c9dda9c54e2f0ad877222c042f8d8d3b,MG,291.369995117188,201.276668621913
eee05280b094b8463a5d1d1962333323,MG,291.029998779297,201.276668621913
aa8a684a5012b19225c1b2f623f0a414,MG,290.950012207031,201.276668621913
10e44054ee2f2767e7ffb33321045f44,MG,290.859985351563,201.276668621913
d2c7c004e3bbc345edc9fea32d4d26c3,MG,290.579986572266,201.276668621913
e25ad70eebc7d2690049c448e2fae941,MG,290.239990234375,201.276668621913
45ee462646e80746679a459081941fd9,MG,290.160003662109,201.276668621913
c99ecf7cf706ac542dd007e0cbbd0fcf,MG,290.149993896484,201.276668621913
ab517e9ddc05fcf09d5d8a19192a1b49,MG,289.980010986328,201.276668621913
365b271927c18b2fc6711b435b202a9e,MG,289.950012207031,201.276668621913
e7fb9bd5c18c3f79001879c77404b7fa,MG,289.890014648438,201.276668621913
bb39a7d8837917ec378363316589ab88,MG,289.850006103516,201.276668621913
3d816d69b7882f96f533d4d355a3f06b,MG,289.799987792969,201.276668621913
29897a8ad8b964a9103acfcd3a0b9372,MG,289.359985351563,201.276668621913
a58271108e349e574b143bfd78c21e02,MG,289.040008544922,201.276668621913
bbf4de25155f25cc5559953548b3829e,MG,289.040008544922,201.276668621913
909ac9acd410bb73b02d3341ff0f9766,MG,288.989990234375,201.276668621913
13ff63c985eeab277068cce1ab3dbf50,MG,288.839996337891,201.276668621913
06e0c362c4a5cc74bff4e7a82362ff52,MG,288.799987792969,201.276668621913
57020ab4930fda0c90292f4c4d7b6d25,MG,288.760009765625,201.276668621913
363fdfe27ca1b8ab15eefb9adf941c37,MG,288.559997558594,201.276668621913
b9fcfcfa2b5dcda46ffb3bfe7f6a583f,MG,288.559997558594,201.276668621913
3936d43a9f6abb98e86943c6c7e5de2b,MG,288.559997558594,201.276668621913
aebe4c2b4467d067bbcc3852abc825b6,MG,288.559997558594,201.276668621913
c0145549d5066a5299cb6d25f4bb3d36,MG,288.440002441406,201.276668621913
389cdd5e626afc3511798506cea06a36,MG,288,201.276668621913
0901a6c3dbfb079995b25de715c83cbe,MG,287.769989013672,201.276668621913
542ee88c6b2b09066ab2f1ebd50b2946,MG,287.559997558594,201.276668621913
9393ea60acdf05a4004483c3b7c24d77,MG,287.429992675781,201.276668621913
665cc337dd205e3f2683add6978558bc,MG,287.399993896484,201.276668621913
7db5bde0f0fcee8817a4c317cf05429a,MG,287.359985351563,201.276668621913
3c0484744c9b3a3d7af35aa68c25a7cf,MG,287.320007324219,201.276668621913
b65415e1afa271900dca60ffeb28a8b5,MG,287.299987792969,201.276668621913
bacfd6acca2b3560dba225f481256b45,MG,287.269989013672,201.276668621913
79bd2d8fb55cc5bb88553ca32ea10658,MG,287.179992675781,201.276668621913
b9dd2402a49f032e7942c2e126e34f52,MG,287.109985351563,201.276668621913
d14a98aaff22268ebdcbcd6acb7161be,MG,286.880004882813,201.276668621913
b2f8ddb4fb8d488931324ce3f04683f0,MG,286.640014648438,201.276668621913
81289e1391c93ec72b21c3ab59b5feee,MG,286.600006103516,201.276668621913
a283b1e74d1373d37133117c9f940225,MG,286.559997558594,201.276668621913
fea39298d84edd1828fd51d63c2edfe4,MG,286.559997558594,201.276668621913
e4a32f8f3648818820a821cd577ccdba,MG,286.540008544922,201.276668621913
87667804fc0efaebf2b4f39cf591c580,MG,286.320007324219,201.276668621913
e5b4c35110318298cc63deff9c26c169,MG,286.309997558594,201.276668621913
0315fdb0599e98fc798d9b2951f121ff,MG,286.149993896484,201.276668621913
83e4d344f3b14f96050798d2efb6032d,MG,286.089996337891,201.276668621913
9f645fa658613288487fd65c3dc104ca,MG,286.089996337891,201.276668621913
112f9ea59ac9a9565c76c2152490fe30,MG,286.089996337891,201.276668621913
3338387675fd5e91f6a823d0c40f066a,MG,285.850006103516,201.276668621913
92c2c5b759c20b4d91edd17b0b8572c7,MG,285.850006103516,201.276668621913
c0dd0121372b491d2a57a4d743ed7902,MG,285.75,201.276668621913
a421f8306b6226a35378a093950a438e,MG,285.630004882813,201.276668621913
cefb21b1a6f1db8d2c2af1eae9f92cd8,MG,285.540008544922,201.276668621913
08c82d1e90993b00869022fc4e98697f,MG,285.480010986328,201.276668621913
c2612bb60a3070e0645ae554b00cb690,MG,285.480010986328,201.276668621913
83fd55588a80384e120381b6a7588acf,MG,285.390014648438,201.276668621913
